"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","269","PUT /users/{id} with random data returns 200","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","93","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
"","2597","POST /users contract returns 201 with id","Contract Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","50","getPost_withBoundaryId_returns4xx","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","49","getPostsByUserId_invalidUser_returnsEmptyOrError","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","52","getPost_withBoundaryId_returns4xx","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","112","GET /posts/99999 contract returns 404","Contract Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","709","GET /users/1 returns correct user with valid schema","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","439","createUser_emptyName_apiRespondsWithinSla","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","1845","GET /users/99999 returns 404 for non-existent user","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.GetUserTests","Negative Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","85","PUT /users/{id} updates email correctly","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","105","GET /posts returns 200 with non-empty list","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","102","GET /posts?userId=1 filters posts by user","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","56","getUser_withBoundaryId_returns4xx","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","148","PUT /posts/{id} full update returns 200","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","130","POST /posts creates a post — data-driven","Regression Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","59","getUser_withBoundaryId_returns4xx","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.users.UserNegativeTests","Negative Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","75","deletePost_nonExistentId_respondsWithinSla","Negative Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.posts.PostNegativeTests","Negative Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","20","GET /users/99999 contract returns 404","Contract Suite","2026-09-12","passed","2026-09-12","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
