"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","getPost_withBoundaryId_returns4xx","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","42","DELETE /users/1 contract returns 200","Contract Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","deleteUser_contractReturns200"
"","3436","GET /users returns 200 with non-empty list","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","58","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","70","createUser_emptyName_apiRespondsWithinSla","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","64","GET /users/99999 returns 404 for non-existent user","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_nonExistent_returns404"
"","36","POST /posts contract returns 201 with id","Contract Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","createPost_contractReturns201"
"","59","getUser_nonExistentId_returns404","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_nonExistentId_returns404"
"","135","GET /posts?userId=1 filters posts by user","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","89","PUT /users/{id} updates email correctly","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","89","POST /posts creates a post — data-driven","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","52","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","55","deletePost_nonExistentId_respondsWithinSla","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","57","DELETE /posts/{id} returns 200","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","deletePost_returns200"
"","792","GET /users/1 returns correct user with valid schema","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","85","PUT /posts/{id} full update returns 200","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","updatePost_returns200WithUpdatedFields"
"","119","GET /posts/{id} returns correct post for id=1","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","48","getPost_withBoundaryId_returns4xx","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","28","GET /posts returns list contract","Contract Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","48","getPost_withBoundaryId_returns4xx","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","126","GET /posts returns 200 with non-empty list","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","71","createUser_nullName_apiRespondsWithinSla","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_nullName_apiRespondsWithinSla"
"","25","GET /users/99999 contract returns 404","Contract Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","55","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","58","getUser_withBoundaryId_returns4xx","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","87","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withFullPayload_returns200"
"","99","GET /posts/99999 contract returns 404","Contract Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
"","86","POST /posts creates a post — data-driven","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","679","GET /users/1 response matches consumer schema contract","Contract Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_responseMatchesSchemaContract"
"","48","getPost_nonExistentId_returns404","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","91","PUT /users/{id} full update returns 200 with updated fields","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","updateUser_withValidPayload_returns200"
"","276","PUT /users/{id} with random data returns 200","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","87","POST /posts creates a post — data-driven","Regression Suite","2026-08-14","passed","2026-08-14","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
