"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","GET /posts?userId=1 filters posts by user","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostsByUserId_returnsOnlyUserPosts"
"","83","POST /posts creates a post — data-driven","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","184","getPostsByUserId_invalidUser_returnsEmptyOrError","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPostsByUserId_invalidUser_returnsEmptyOrError"
"","84","PUT /users/{id} updates email correctly","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_emailField_isUpdated"
"","366","PUT /users/{id} with random data returns 200","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","26","GET /users/99999 contract returns 404","Contract Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","getUser_nonExistent_contractReturns404"
"","66","GET /posts/1 matches post schema contract","Contract Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_responseMatchesSchemaContract"
"","2889","GET /users returns 200 with non-empty list","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getAllUsers_returns200WithNonEmptyList"
"","69","createUser_emptyName_apiRespondsWithinSla","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","createUser_emptyName_apiRespondsWithinSla"
"","38","getPost_withBoundaryId_returns4xx","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","94","POST /posts creates a post — data-driven","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","76","DELETE /users/{id} response has json content type","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","101","POST /users with minimal payload (name only) returns 201","Regression Suite","2026-06-20","passed","2026-06-20","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withMinimalPayload_returns201"
