"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","98","GET /posts returns 200 with non-empty list","Regression Suite","Thu Mar 19 23:54:01 UTC 2026","passed","Thu Mar 19 23:54:01 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getAllPosts_returns200"
"","252","getPost_withBoundaryId_returns4xx","Regression Suite","Thu Mar 19 23:54:02 UTC 2026","passed","Thu Mar 19 23:54:02 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","268","getPost_nonExistentId_returns404","Regression Suite","Thu Mar 19 23:54:02 UTC 2026","passed","Thu Mar 19 23:54:02 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_nonExistentId_returns404"
"","258","getUser_withBoundaryId_returns4xx","Regression Suite","Thu Mar 19 23:53:59 UTC 2026","passed","Thu Mar 19 23:54:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","25","GET /posts returns list contract","Contract Suite","Thu Mar 19 23:53:53 UTC 2026","passed","Thu Mar 19 23:53:53 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getAllPosts_contractReturnsList"
"","795","GET /users/1 returns correct user with valid schema","Regression Suite","Thu Mar 19 23:53:55 UTC 2026","passed","Thu Mar 19 23:53:56 UTC 2026","com.vinoth.automation.tests.users.GetUserTests","User API Tests","com.vinoth.automation.tests.users.GetUserTests","getUserById_returns200WithValidSchema"
"","240","getUser_withBoundaryId_returns4xx","Regression Suite","Thu Mar 19 23:54:00 UTC 2026","passed","Thu Mar 19 23:54:00 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","getUser_withBoundaryId_returns4xx"
"","247","DELETE /users/{id} response has json content type","Regression Suite","Thu Mar 19 23:53:58 UTC 2026","passed","Thu Mar 19 23:53:58 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_responseHasJsonContentType"
"","129","deletePost_nonExistentId_respondsWithinSla","Regression Suite","Thu Mar 19 23:54:02 UTC 2026","passed","Thu Mar 19 23:54:02 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","deletePost_nonExistentId_respondsWithinSla"
"","118","deleteUser_nonExistentId_respondsWithinSla","Regression Suite","Thu Mar 19 23:53:59 UTC 2026","passed","Thu Mar 19 23:53:59 UTC 2026","com.vinoth.automation.tests.users.UserNegativeTests","User API Tests","com.vinoth.automation.tests.users.UserNegativeTests","deleteUser_nonExistentId_respondsWithinSla"
"","99","GET /posts/{id} returns correct post for id=1","Regression Suite","Thu Mar 19 23:54:01 UTC 2026","passed","Thu Mar 19 23:54:01 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","getPostById_returnsExpectedPost"
"","456","PUT /users/{id} with random data returns 200","Regression Suite","Thu Mar 19 23:53:57 UTC 2026","passed","Thu Mar 19 23:53:58 UTC 2026","com.vinoth.automation.tests.users.UpdateUserTests","User API Tests","com.vinoth.automation.tests.users.UpdateUserTests","updateUser_withRandomPayload_returns200"
"","143","POST /posts creates a post — data-driven","Regression Suite","Thu Mar 19 23:54:00 UTC 2026","passed","Thu Mar 19 23:54:00 UTC 2026","com.vinoth.automation.tests.posts.PostCrudTests","Post API Tests","com.vinoth.automation.tests.posts.PostCrudTests","createPost_withValidData_returns201"
"","2971","POST /users contract returns 201 with id","Contract Suite","Thu Mar 19 23:53:49 UTC 2026","passed","Thu Mar 19 23:53:52 UTC 2026","com.vinoth.automation.tests.contract.UserContractTests","Contract Tests","com.vinoth.automation.tests.contract.UserContractTests","createUser_contractReturns201WithId"
"","248","DELETE /users/{id} with valid id returns 200","Regression Suite","Thu Mar 19 23:53:58 UTC 2026","passed","Thu Mar 19 23:53:58 UTC 2026","com.vinoth.automation.tests.users.DeleteUserTests","User API Tests","com.vinoth.automation.tests.users.DeleteUserTests","deleteUser_withValidId_returns200"
"","247","getPost_withBoundaryId_returns4xx","Regression Suite","Thu Mar 19 23:54:02 UTC 2026","passed","Thu Mar 19 23:54:03 UTC 2026","com.vinoth.automation.tests.posts.PostNegativeTests","Post API Tests","com.vinoth.automation.tests.posts.PostNegativeTests","getPost_withBoundaryId_returns4xx"
"","246","POST /users with full payload returns 201 with id assigned","Regression Suite","Thu Mar 19 23:53:56 UTC 2026","passed","Thu Mar 19 23:53:56 UTC 2026","com.vinoth.automation.tests.users.CreateUserTests","User API Tests","com.vinoth.automation.tests.users.CreateUserTests","createUser_withFullPayload_returns201AndAssignsId"
"","20","GET /posts/99999 contract returns 404","Contract Suite","Thu Mar 19 23:53:53 UTC 2026","passed","Thu Mar 19 23:53:53 UTC 2026","com.vinoth.automation.tests.contract.PostContractTests","Contract Tests","com.vinoth.automation.tests.contract.PostContractTests","getPost_nonExistent_contractReturns404"
